date	title
2020.04.01	"['정부 ""고강도 사회적 거리두기, 당분간 더 지속할 필요 있다""', '정부, 사회적 거리두기에 독서 활동 장려', ""금감원, 온라인으로 업무설명회 '사회적 거리두기' 동참"", ""'사회적 거리두기' 확산에 AI 서비스 이용↑…키즈·뉴스 인기"", '서울현충원 ""벚꽃 보러 오지 마세요""…사회적 거리두기 동참', ""제천시, 청풍·의림지 '사회적 거리두기' 행정명령 발령"", '송하진 지사, 사회적 거리두기 동참 호소', '미 보건당국자 ""사회적 거리두기 효과 희미하게 나타나기 시작""', ""문체부 '집콕운동' 캠페인…슬기로운 거리두기로 건강 지켜요"", '화성시 ‘사회적 거리두기’ 동참..노래방 223개소 자발적 휴업', 'SK울산CLX, 온라인교육으로 사회적 거리두기 실천', ""[코로나19] 정부, 국민 10명중 9명 '사회적거리두기'에 동참···아직 더 지..."", '‘사회적 거리두기’ 장기화에 우울감 호소…‘코로나 블루’ 극복 요령은?', ""서울 종로구, 노래방·PC방·종교시설 '거리두기' 현장점검"", '순천시 ""감성주점 등 사회적 거리두기 동참 업소 늘어""', ""문체부 '집콕운동' 캠페인…슬기로운 거리두기로 건강 지켜요"", '구례군, 고강도 사회적 거리두기 전 군민 적극 동참', '“사회적 거리두기” …고창군, 간부회의 비대면 영상회의', ""드라이브스루 결혼식, 도르래 서빙…진화하는 '거리두기'"", '화성시 ‘사회적 거리두기’ 동참..노래방 223개소 자발적 휴업', '수원시 “사회적 거리는 멀리..마음은 가깝게”', '“사회적 거리두기 어기고…예천 군수·핵심간부 ‘술자리’ 논란”', ""경남도, 4월 5일 이후 거리두기 접목한 '생활방역체계' 전환"", '세종시, 조천변 사회적 거리두기 강화', '기념식 대신 영상으로…‘사회적 거리두기’ 강조한 기보의 31주년', ""신한은행 통합 14주년, '사회적 거리'두며 기념사 방송"", ""영국 '사회적 거리 두기' 효과? 재생산지수 1 이하로 낮아져"", '정부 ""사회적 거리두기 지속해야…생활방역도 논의""', '안산시, 식품위생업소 ‘사회적 거리두기’ 동참', '""국민 10명 중 9명 거리두기 실천…격려·지지로 트라우마 최소화""', '[속보] 정부 ""학습권 보장위해 고강도 사회적거리두기 지속 필요""', ""부산 동래구, 화상회의로 ‘사회적 거리두기' 캠페인 실천"", '싱가포르, 감염 증가에 ""사회적 거리 두기가 생명 구한다""', '""사회적 거리두기 선거운동도 예외없다""', ""호남대 '사회적 거리 두기' 재택수업 24일까지 연장"", ""[포커스] 대형 빗·드론 데이트…'사회적 거리두기' 천태만상"", 'MIT 과학자 ""사회적 거리두기, 2m로는 부족""', '""벚꽃 너무 예뻐서""…\'사회적 거리두기\' 잊는다', '“나아질 기미 안 보인다”…텅빈 거리에 한계 몰린 자영업', '광주도시공사, ‘사회적 거리두기’ 캠페인', '“사회적 거리두기 안했으면 220만명 사망” 백악관', '\'카페 다닥다닥\'...""거리 두기 경계 늦추지 말아야""', ""태국 기차의 '사회적 거리 두기'"", '금융당국도 ‘사회적 거리두기’…박람회·업무설명회 온라인 전환', ""경북도, 사회적 거리두기 '나홀로, 희망나무심기' 추진"", '충주시, 충주댐 벚꽃길 통제… 사회적 거리두기 강화', '변재일 ""사회적 거리두기 \'안전재일\' 유세""', '기독교계, 부활절 행사 속속 ‘온라인’ 전환…종교계 사회적 거리 두기 동참...', '여의도 벚꽃놀이 자제 당부, 올해는 거리두기 필수', '질본 ""사회적 거리두기 연장과 생활방역체계 전환 논의 중""(종합)', '‘사회적 거리두기’에 성관계도 포함되나요…NYT 칼럼 눈길', ""태국 열차 코로나19 '사회적 거리두기' 표시된 좌석"", '""트럼프 \'사회적 거리두기\' 연장 이유, 참담한 뉴욕병원 모습""', ""안심음식점 '사회적 거리두기'"", '[지지대] 사회적 경제두기', '트럼프 ""사회적 거리두기 등 잘 지켜야""', '확진자 1/3 해외유입…“고강도 사회적 거리두기 지속”', '""\'사회적 거리 두기\' 지키세요""', '美확진자 \'18만명\'…""거리 두기"" 일부효과도', '보령시4-H연합회, 대천해수욕장 방역 및 사회적 거리두기 캠페인 전개', '미국 코로나19 사망자, 중국 추월… “사회적 거리두기 없다면 220만명 사망”', '99% 개인 위생 철저…‘사회적 거리두기 위반’ 단호한 처벌 원해', ""벚꽃 구경도 '사회적 거리두기 유지'"", '사회적 거리두기 장기화…확장현실 기반 첨단 교육플랫폼 개발 ‘눈길’', '민형배, ‘사회적 거리두기, 온라인 선대위 발대식’', '하남시, 홈페이지도 사회적 거리두기 동참', '원주시, 유흥시설 운영 사회적 거리두기 준수 강조', '영광군 ‘사회적 거리두기’ 방역지침 준수 합동점검 실시', '분당갑 김은혜, 선대위 발대식 취소…‘사회적 거리 두기’ 동참', '트럼프 ""고통의 2주 올 것""…사회적 거리 두기 당부', ""사회적 거리두기 '앞장'"", ""정읍시, 코로나19 차단 '사회적 거리두기' 총력전"", '동작구, 해외입국자 비상수송 추진…고강도 사회적 거리두기', ""아산시 사회적 거리두기 실천 '띄엄 띄엄 문화예술 온라인 릴레이 공연'"", '청송군, 사회적 거리두기 TF팀 운영', '""감소세 크지 않아 송구""...고강도 거리 두기 언제까지?', ""유성소방서, 사회적 거리두기 속'이색 홍보'"", '베트남, 사회적 거리두기 강화…텅 빈 하노이 거리', '코로나19 ‘거리두기’ 동참…통일교육주간 온라인서 연다', '공주시, 코로나19 ‘사회적 거리두기’ 가두 캠페인 실시', '[기자수첩] 사회적 거리두기', '제주도내 17개 단체 코로나19 사회적 거리 두기 결의문 발표', '[현장연결] 중대본 ""강화된 사회적 거리두기, 지속적인 참여 당부""', '정세균 총리, 사회적 거리두기 계속', ""안양시, 일반음식점 '사회적 거리두기'실천 캠페인 전개"", '달서구청, 다중이용시설 ‘사회적 거리두기’ 합동점검', '어린이집도 사회적 거리두기', '사회적 거리두기 글로벌로 확산, 비대면 로봇 인기', '코로나19 전파 우려.. 사회적 거리두기 절실', '논산시, 코로나19 차단 ‘고강도 사회적 거리두기’ 점검', '울산 남구, 무거천변 중심으로 사회적 거리두기 홍보', '동해시, 지역경기 활성화·사회적 거리두기 운동 전개', '‘사회적 거리두기’의 그늘…층간소음 민원 역대 최대', '[사진] 영국 슈퍼마켓의 사회적 거리 두기', '사회적 거리두기·재택근무 등 호재로 D램 가격 상승세', '사회적 거리두기 확산세, ‘언택트 라이프’ 증가로 AI서비스 이용도 늘었다', '[속보]""국민 96%, \'고강도 사회적 거리두기\' 실천했다""', '[서병기 연예톡톡]사회적 거리두기 환경에서 해야 할 일', '게임으로 사회적 거리두기…캔디크러쉬 무한 플레이 가능', ""안동휴게소, 포장판매 서비스…'사회적 거리두기' 동참""]"
2020.04.02	"['정총리 ""사회적 거리두기 완화, 감염 다시 확산시킬 위험있어""', '""강도높은 사회적 거리두기에 성과…추가 전파 막았다""(종합)', '정부 “주말 전 사회적 거리두기 향후 방향 설명”[종합]', '""사회적 거리두기 효과 컸지만"" … 자녀 있는 가정 44% \'학원 등원\'', '‘사회적 거리두기’ 사실상 연장…정부 “주말 전 세부사항 발표”', '뉴이스트·세븐틴, 사회적 거리 두기 캠페인 동참', '주남저수지 찾은 허성무 시장 ""사회적 거리두기 지켜달라""', '허태정 대전시장 ""사회적 거리두기 멈추지 말아야""', '정부 “국가 위기상황에 선거…투표소 내 거리두기 당부”[전문]', '사회적 거리두기 차원 여의도 윤중로·공원 폐쇄', '뉴이스트·세븐틴, 사회적 거리 두기 캠페인 동참', '확진 1만명 육박…정부, 고강도 거리두기 6일 이후도 지속할듯', ""이강덕 포항시장, 고강도 '사회적 거리두기' 지속 강조"", '꺾이지 않은 코로나19 확산세에…‘사회적 거리두기’ 연장 불가피 할 듯', 'GS홈쇼핑, 언택트 사내 문화 조성…""사회적 거리두기 동참""', '[르포]대구 벚꽃명소 \'수성못\' 인파 북적…사회적 거리두기 ""글쎄요""', '주남저수지 찾은 허성무 시장 ""사회적 거리두기 지켜달라""', 'FC서울 이인규 “사회적 거리두기? 돌아다닐 거야” 글 빈축', '허태정 시장, 주말 앞두고 “사회적 거리두기 멈추지 말아야”', '이원일 결혼식연기, 사회적 거리두기 동참하며 ""4개월 뒤로"" [공식]', '한국게임학회 “WHO의 게임 활용한 사회적 거리두기 환영”', '[속보] 방역당국 ""강도높은 사회적 거리두기, 많은 성과 있어""', '사회적 거리두기 연장이냐 생활방역 이행이냐...""금주 중 발표""', ""너무 힘든 '사회적 거리두기'…이제 그만할까요?"", '사회적 거리두기 시작한 베트남 사재기 현상 나오나', '[인천] 부평구, 구내식당 식탁마다 투명 칸막이 ""사회적 거리두기""', ""경남교육청 '사회적 거리두기' 브랜드 슬로건 제작"", '금산군 사회단체, 사회적 거리두기 캠페인', ""'사회적 거리두기 중' 사무엘 L. 잭슨, 집에서 본 드라마는 '킹덤2'"", ""[포토]정부 선거 대국민 담화 '사회적 거리두기' 발표"", '정선군, 사회적 거리두기 민원창구 투명 가림막 설치', ""'엽문4: 더 파이널', 포스터도 사회적 거리두기..코로나19 극복 기원"", ""사회적 거리두기 무시하고 멕시코로 떠난 美 대학생 44명 '무더기 확진'"", ""사회적 거리 두기에 무등산 국립공원 상춘객 발길 '뚝'"", '경북 문경시,\xa0안전 가림막 설치로 사회적 거리두기 실천', '""확진자도 투표권 보장…선거날 `사회적 거리두기` 당부""', '""날씨가 좋지만 집집집""…남궁민, 럭셔리 집에서 \'사회적 거리두기\'', '[속보] 정부 ""사회적 거리두기 추후 방향, 주말 이전에 밝힐 것""', '제주도, 학원·교습소 1535개소 사회적 거리두기 합동점검', ""여의도공원 '거리두기 프리존?'…지난 주말 100만 몰렸다"", '코로나19 예방 위한 사회적 거리두기 캠페인', ""우리은행, 전국 영업점 고객창구 칸막이 설치로 '사회적 거리두기'"", '무증상에, 감염 경로도 다양…사회적 거리두기 절실', '[뉴스피처] ""꽃피는 봄은 오는데…"" 언제까지 거리 둬야 할까?', '채용면접도 화상으로...사회적 거리두기 일상화', ""방역당국, '생활방역' 대신 '고강도 거리두기' 연장할까"", ""[포항시정] '사회적 거리두기 동참' 대시민 호소문 발표 外"", '국내 확진자 1만명 육박…“사회적 거리두기 완화는 위험”', '""재확산 위험 여전""…\'사회적 거리두기\' 기간 더 늘린다', '""생활방역, 밀집환경 개선 등 총망라…거리두기로 성과""', '국내 확진자 1만명 코앞…“사회적 거리두기 이어가야”', '국민들 피로감 더해 가는데… ‘사회적 거리두기’ 연장하나', ""대구 중구청 '감염병 예방' 사회적 거리두기와 투명가림막"", '화성시, 노래방 223개소 자발적 휴업... 사회적 거리두기 동참', '공주 탄천면새마을회, 사회적 거리두기 홍보', '美 ‘사회적 거리두기’에 주류 테이크 아웃 허용', ""영남대 음대생 '사회적 거리두기' 응원 연주 '환희'"", ""시흥시, '비대면 QR코드 청렴 복지상담' 실시...사회적 거리두기 적극 실천"", '사회적 거리두기 강조한 추신수 ""집에 머물러야 일상으로 돌아간다""', ""육군 39사단, '사회적 거리 두기' 속 'I ♥ 경남 DAY' 실천"", '기독교계, 부활절 행사 속속 ‘온라인’ 전환…종교계 사회적 거리 두기 동참...', ""'사회적 거리두기'에 채팅앱 접속↑…틴더, 하루 스와이프 30억"", ""사회적 거리두기…비대면 공공서비스 '눈길'"", '김태호 후보 ""사회적 거리두기 조용한 출발"" 선대위 출정식', ""'사회적 거리두기' 총선 선거운동"", '추신수 ""미국, 코로나19 더 심각하게 받아들여야""…사회적 거리두기 강조', '""감염 다시 확산 위험""…고강도 \'거리 두기\' 계속한다', '[2020총선] 떠들썩 거리유세 실종', '이철 지인 “채널A가 녹취 파일 공개하면 될 일… 진중권은 ‘사회적 거리두기...', '‘사회적 거리두기’ 연장 시사…건강했던 40대 남성 숨져', ""원주 선거운동 각양각색…'하천정화-시장방역-거리유세'"", '창립 19주년 동서발전 ""사회적가치 실현, 디지털혁신으로 새로운 10년 맞자""', '정부·대학 ‘사회적 거리두기’ 연장 기류에 학생들 “등록금 환불” 요구', '[영상토크] 꽃보다 사람…벚꽃길 거리 두기', '사회적 거리두기 속 선거 유세', '청송군, 사회적 거리두기 TF팀 운영', '매일 확진자 100명씩 발생…정부 ""사회적 거리두기 연장 검토""', '부산시, 주말 앞두고 사회적 거리두기 다시 한 번 당부', '구례군, 사회적 거리두기 일환으로 농업교육자료 제작 배부', '‘사회적 거리두기’ 무색', '‘사회적 거리두기’ 언급에 “돌아다닐 거야” K리그 선수 논란', '강력한 사회적 거리두기 ‘D-2’…생활방역 전환은 언제?', '[e의정부소식] ""고강도 사회적 거리두기""… 의정부시, 확대간부회의 영상회의...', 'ATM 기기 앞 사회적 거리 두기 줄 선 멕시코 사람들', ""평택해양경찰서, 수사진행시 '사회적 거리두기' 시행"", '거리두기 무시하는 美대학생들… 파티하다 44명 감염', '부안해경, `사회적 거리두기` 종합적 추진', ""코로나 회의도 '사회적 거리두기' 유지"", ""[리포트]'사회적 거리두기'.. 달라진 관가의 식사 시간"", '장윤주, 사회적 거리두기 중 꽃놀이란 이런 것 [SNS는 지금]', ""(기고) '사회적 거리두기'의 힘"", ""사회적 거리두기에 선거운동 어렵지만…후보자들 '총력'(종합)"", '""사회적 거리두기 지겹다고요? 이건 어때요""', ""사천시, '집단감염 위험시설 유흥주점' 특별점검 실시...고강도 사회적 거리 ..."", '거제시, 일반음식점 사회적거리두기 자율실천업소 운영', ""선거유세 '사회적 거리 두기'"", ""끝 안보이는 '사회적 거리두기' 지친다"", ""미 '사회적 거리 두기' 효과 있어…캘리포니아 확산세 감소"", '이번주말 청명·한식에 벚꽃 만발…대전시, 사회적거리두기 호소', '""가구당 천 마스크 2장씩""…조롱거리 된 아베의 대책']"
2020.04.03	"['정부 사회적거리두기 연장 고심...“조만간 결론”[종합]', '정총리 ""사회적 거리두기, 약간의 성과…더욱 정신차리고 대응""(종합)', ""정부 '고강도 사회적 거리두기' 실천기간 연장할 듯(종합)"", ""정 총리, 종교계 '사회적 거리두기' 자발적 협조에 감사"", ""軍, '사회적 거리두기' 연장…장병 휴가·외출 계속 통제"", ""구글은 어느 나라가 '사회적 거리두기' 잘 지켰는지 알고있다"", '윤화섭 안산시장 “시민 모두 사회적 거리두기 동참 필요” 호소', '국내 확진자 1만명 넘어…사회적 거리두기 연장할 듯', '제주 4.3 희생자 추념식, 사회적 거리두기', '[단독] ""한국 거리두기 한달 쇼핑⋅극장 19%↓ 공원방문 51%↑""... 구글 韓 인...', ""74일 만에 환자 만 명 넘어...'거리 두기' 연장 여부 내일 결정"", '제주 4.3 희생자 추념식, 사회적 거리두기', ""軍, '사회적 거리두기' 연장…장병 휴가·외출 계속 통제"", '보건당국 “아직 사회적 거리두기에 적극 참여할 때”', '코로나19로 사회적 거리두기? ""연애에는 유리""', ""한국의 '사회적 거리두기' 준수, 日에 크게 뒤져…구글 위치정보 분석 보고서"", ""구글은 어느 나라가 '사회적 거리두기' 잘 지켰는지 알고있다"", '주말 여의도 윤중로 버스노선 임시 우회…사회적 거리두기', '윤화섭 안산시장 “시민 모두 사회적 거리두기 동참 필요” 호소', '[현장영상] 정세균 ""4·3추념식, 사회적 거리두기 방침에 최소 규모 진행""', ""'벚꽃과 거리두기'…주말 윤중로·양재천 등 통행 금지"", '정부, 고강도 사회적 거리 두기 기간 연장할 듯', '고동진 삼성 사장 ""꽃의 힘을 빌려 마음의 거리 좁히자""', '확진 1만명 코앞, 거리두기는 계속', '금천구, 강도 높은 사회적 거리 두기 홍보', '사회적 거리 두기 시행하는 태국 버스', '박성광 결혼식 연기, 사회적 거리두기 실천 위해 5월→8월 미뤄', '경기도, 온라인 봄꽃축제로 사회적 거리두기 실천', '[세상읽기]사회적 거리 두기, 정치적 거리 두기', '""사회적 거리두기 어기면 처벌""…미국서 코로나19 단속 강화', '생활방역, 일상의 거리두기가 성공하려면', '국내확진 1만, 세계 100만 육박… 고민 커진 ‘거리두기’', ""정부, '고강도 사회적 거리두기' 연장으로 가닥"", ""'코로나19' 거리두기…무안 오승우미술관 '온라인 전시'"", ""대한스키협회, 스키 장비 활용한 '거리 두기' 캠페인 눈길"", ""정부 '사회적 거리두기' 연장 4일 발표…점점 지쳐가는 시민들"", '경제위축-피로감에도 감염 재확산 위험 커… ‘거리두기’ 연장 무게', ""정세균 총리, '사회적 거리두기' 지속여부 결정 전문가 의견 청취"", '수도권매립지관리공사 강화된 사회적 거리두기 적극 동참', '사회적 거리두기 계속한다지만…백화점·한강 ‘북적북적’', '軍, ‘사회적 거리두기’ 위해 외출·외박 통제 지속', ""'사회적 거리두기' 제주맥주 1분기 매출 급상승"", '이인규 사과 \'사회적 거리 두기\' 비아냥에 ""경솔했다""', ""세계 15번째로 '1만 명' 넘어…'거리두기' 조금 더"", '보건당국 ""고강도 사회적 거리두기 연장 검토...주말 전 발표""', ""'고강도 사회적 거리 두기' 광주 점검 대상 다중시설 30% 휴업"", '""벚꽃 핀 남원 요천서 \'사회적 거리\' 지켜요""', '거리두기 연장 여부 내일 발표…""생활방역, 습관·제도·문화 바꿔야""(종합)', '허성무 시장, 주남저수지서 사회적 거리두기 등 점검 나서', '‘거리두기 싫다’던 이인규 결국 사과… 지인마저 “안타까워”', '미추홀구, 사회적거리두기 제한명령 시설, 30만 원 지원', ""이강덕 포항시장, 고강도 '사회적 거리두기' 동참 촉구"", ""뉴욕 장례식장의 코로나19 '사회적 거리 두기' 의자"", '허태정 대전시장 ""사회적 거리두기 멈추지 말아야""', '코로나19 확진자 1만명…‘고강도 거리두기’ 지속 여부 4일 결정', ""화상회의부터 한줄식사까지…양천구, '사회적 거리두기' 동참"", '사회적 거리두기 두 달, 다시 마음을 다잡습니다', '이스트소프트 \'언택트 채용\'…이재갑 장관 ""사회적 책임감"" 격려', '美 예배 강행 목사 체포·벌금…‘사회적 거리 두기’ 위반 단속 강화', '정부 ""사회적 거리두기, 치료보다 효과적""…주말 동참 호소', '사회적 거리두기 지켜주세요', '서천읍, 코로나19 극복 사회적 거리두기 캠페인', '코로나19 대응 사회적거리두기 전문가 간담회', '안양시, 일반음식점 ‘사회적 거리두기’ 실천 캠페인 전개', ""부산가톨릭대, '사회적 거리두기 지원 장학금' 지급"", '사회적 거리두기는 남의 일?…봄 할인행사 강행 백화점들', '[인-잇] 거리를 두니 비로소 보이는 것들', '이인영-심재철, 사회적 거리두기 대화법', '\'사회적 거리 두기\' 기간 연장 방침…""재확산 위험 여전""', '다우기술 ""\'사회적 거리두기\' 재택근무 확산 \'클라우드\' 공급기업 선정""', '정부 ""고강도 \'사회적 거리 두기\' 성과 많다""…연장 추진', '""사회적 거리두기 중에도 연습은 멈출 수 없죠""', ""정부, '사회적 거리두기' 사실상 연장"", '“강도 높은 사회적 거리두기 언제까지""…고심 깊은 정부', ""[포토]'사회적 거리두기' 어디로?"", ""코로나19 대응, '손 씻기와 사회적 거리 두기' 중요"", ""'고강도 거리두기' 연장 고심…방역 생활화 추진"", ""사회적 거리두기... '드라이브 인 예배'"", '이강호 남동구청장 ""적극적인 사회적 거리두기 당부드린다""', '사회적 거리두기 실천 브랜드 슬로건 제작', '서산시, 부동산 전자계약으로 사회적 거리두기 실천', '[사진] 슈퍼마켓 계산대 앞 사회적 거리두기', ""양금희 후보, 주먹인사 지지 호소…사회적 거리두기 유세 '눈길'"", ""[뉴스터치] 유쾌한 '사회적 거리두기'…잭 블랙 '코믹 댄스'"", '""날씨가 좋지만 집집집"" \'사회적 거리 두기\' 남궁민 근황 공개', '코로나 확진자 1만명 육박, 거리두기 연장할듯', '금주 중 사회적 합의기구 구성…인문사회경제계 중심 논의', ""또 집단감염…고강도 사회적 거리 두기 연장 '만지작'(종합)"", '[티브로드][부산]선거운동도 사회적 거리두기', '[데스크광장] 우리를 슬프게 하는 사회적 거리두기', '[뉴스해설] 코로나19 긴장감 늦춰선 안돼, 사회적 거리두기 여전히 중요', '‘사회적 거리두기’ 캠페인을 다루는 가요계의 두 가지 방법', '軍 ""군 내 \'사회적 거리 두기\' 조치 연장 검토""', ""[포토] 인도 코로나19 '사회적 거리 두기' 원 안 소지품"", '\'사회적 거리두기\' 연장 무게…""동네 상권 다 죽는다""', '목욕탕서 잇단 코로나19 확산…“모든 공간 ‘사회적 거리두기’ 필요”', '천만성 은평성모병원 영성부원장 “사회적 거리두기 계속해야… 지금 ‘코로나...', '사상구 주례3동, 사회적 거리두기운동 홍보 및 방역자료 배부 外', ""재택근무 적극 추진… 회사도 '거리두기' 필요해요"", ""5일 이상 '거리두기' 업소 현금지원""]"
2020.04.04	"['고강도 사회적 거리두기 2주 연장…""하루 확진 50명 미만 목표""(종합)', '정부, 고강도 사회적 거리두기 ‘2주 더’…19일까지 연장', '정총리 ""강도높은 사회적 거리두기 지속…긴장 풀 상황 아냐""(종합)', ""정부, 오는 19일까지 '고강도 사회적 거리두기' 2주 연장"", '文대통령, 주일 앞두고 ""예배 강행 교회들, 사회적 거리두기 부탁""', '정 총리 ""강도높은 사회적 거리두기 지속할 수 밖에 없어""', '고강도 사회적 거리두기 2주 더 한다…""느슨해지면 노력 물거품""', '정부, ‘고강도 사회적 거리두기’ 2주 연장 결정', '정부 “고강도 사회적 거리두기 성과…코로나 확산세 차단”', '박능후 장관이 밝힌 ‘고강도 사회적 거리두기’ 2주 더 연장한 이유', ""축구장이 '과거 시험장'으로… 채용도 '사회적 거리두기'"", '정부 “고강도 사회적 거리두기 성과…코로나 확산세 차단”', '丁총리 ""강도 높은 사회적 거리두기 지속할 수밖에 없어""', '""19일까지 사회적 거리두기""...고위험군에 흡연자 추가', '정 총리 “고강도 사회적 거리두기, 지속할 수밖에 없는 상황”', '집단감염 64% 줄였다는 정부…사회적 거리두기 왜 연장할까', '사회적 거리두기 2주 연장···정부 ""하루 확진 50명 이하 목표""', '코로나19 신규확진 34% 해외유입…고강도 사회적 거리두기 연장', '사회적 거리두기 \'2주 더\'…""단기간 종식 힘들다""', '고강도 사회적 거리두기 완화하려면…신규확진 50명 안팎', '강화된 사회적 거리 두기 2주 연장…“감염 확산 차단 효과 분명”', ""축구장에서 퀴즈 대결? 채용시험!...'사회적 거리두기' 아이디어 봇물"", '2차 사회적 거리두기 목표는 하루 확진 50명 미만', ""'사회적 거리두기' 지쳤나?…등산객 야외활동 북적"", '사회적 거리두기 19일까지 2주 연장…""아직 안심할 단계 아냐""(종합)', '정총리 ""고강도 사회적 거리두기, 지속할 수밖에""…기간 연장 시사(2보)', '""사회적 거리두기 효과적""...이동량은 \'슬금슬금\' 증가', ""'강력한' 사회적 거리 두기 2주 시행…이동량 되레 늘어"", ""'사회적 거리두기' 2주 연장…확진 50명 이하 목표"", '홈리스들에게 사회적 거리 두기란?', '문 대통령 ""예배 강행 교회, 사회적 거리두기 동참해달라""', '정부, 사회적 거리두기 연장 검토', '""느슨해지면 노력 물거품""…\'사회적 거리 두기\' 늘린다', '방대본 ""코로나 장기화 가능성, 거리두기 잘 지켜달라"" 호소', '美파우치 ""상황 훨씬 악화될 것…거리두기가 유일한 답""(종합)', ""'사회적 거리두기' 2주 연장…해외 위협에 '강도 더 세졌다'"", '정부, \'사회적 거리두기\' 2주 연장…""상황 여전히 엄중""', '정부, 고강도 ‘사회적 거리두기’ 2주 연장…19일까지', ""사회적 거리 두기 '축구장에서 열린 공채 필기시험'"", '“목욕탕 감염? ‘사회적 거리두기’ 지키지 않은 결과”', '제주 첫 지역 확진 판정…정부 ""사회적 거리두기 지속""', '목표는 신규환자 50명 이하 ""강화된 거리두기 2주 더""', ""'사회적 거리두기' 출입 통제된 양재천 벚꽃길"", '정부 ""예배·집회 금지 등 거리두기 4월 19일까지 연장""', '""코로나 고위험군 보호해야""…당국 \'사회적 거리두기\' 동참 호소', ""'거리 두기' 언제까지?…정부가 제시한 '3대 목표 수치'"", '‘고강도 사회적 거리두기’ 연장될 듯…정부, 오늘 발표', '정부, 고강도 사회적 거리 두기 기간 연장할 듯', '정부, ‘고강도 사회적 거리두기’ 2주 연장', '김보미♥윤전일, 6월로 결혼식 연기 ""사회적 거리 두기 실천 위해"" [전문]', '김종인 “사회적 거리두기? 치킨 사먹을 돈도 없다”', '벚꽃과 거리두기…여의도 윤중로 보행로 통제', '정세균 ""사회적 거리두기 지속할 수밖에 없는 상황""', '일상이 돼버린 사회적 거리두기', '올림픽공원, 4~5일 부분 폐쇄…사회적 거리두기 동참', ""증평 좌구산 휴양랜드 상춘객 대상 '거리두기'"", '""하루 확진 50명 이하 돼야""…거리두기 2주 연장', '대구서 소규모 집단감염 계속…사회적 거리두기 연장', ""지하철역 다시 붐비고 휴대전화 이용자 이동 늘고…'사회적 거리두기' 흔들린..."", ""고속도로도 '사회적 거리 두기'…대부분 소통 원활"", '가벼운 산책도 사회적 거리 두기', ""'고강도 사회적 거리두기' 2주 연장…19일까지"", '코로나19 확진 94명 추가...고강도 사회적 거리 두기 연장', '국내 누적확진자 1만명 넘어...고강도 거리두기 연장', '사회적 거리두기 2주 연장한다…오는 19일까지', '정부, 사회적 거리두기 5일→19일 2주 연장', ""'선별지원' 재난지원금, '사회적 거리두기 신청' 가능할까"", '정부, ‘고강도 사회적 거리두기’ 기간 연장 시사…“지속 여부 오늘 발표”', '[속보] 정부, ‘강화된 사회적 거리두기’ 2주일 더…4월19일까지 지속', ""악수하고 사진 찍고…'거리 두기'와 거리 둔 선거 유세"", '사회적 거리두기 안내하는 동대문구청 직원들', '""월·수·금은 남자만 외출""…거리두기 묘안 속출', '정부 ""2주 사회적 거리두기 감염 확산 차단 효과 있었다""', '강력한 사회적 거리두기 2주차, 신규 확진환자 573명', '천주교 청주교구, 무기한 미사 중지…정부, 거리두기 연장', ""'2차 고강도 사회적 거리두기' 들어가지만…'국민 참여'가 변수"", '\'고강도 거리 두기\' 2주 연장…""\'나 하나쯤이야\' 금물""', ""'거리 두기 길어질수록 지친다'…2월 말 이후 이동량↑"", '美 파우치 ""상황 더 나빠질 것…\'사회적 거리두기\'가 유일한 수단""', '질본 ""사회적 거리두기 지속, 생활방역 대책 치밀하게 준비하겠다""', '[영상] 정부, 고강도 사회적 거리두기 2주 연장…""상황 여전히 엄중""', ""[TF포토기획] '올해는 오지 마세요!'…사회적 거리두기 필요한 봄꽃 명소들"", '근심은 잠시…사회적 거리두기 속 봄맞이', '사회적 거리두기 기간중 폭식을 피하는 방법', '[속보] “신종코로나 안심 단계 아니다… 사회적 거리두기 2주간 연장”', '“안전 위해 당연” VS “왜 우리 시설만”… 사회적 거리두기 2주 연장에 엇...', '與""사회적 거리두기 2주 연장…취지맞는 선거운동해야""', '사회적 거리두기 2주 연장…""단기간 종식 가능성 거의 없다""', '“거리두기 2주 연장”…하루 확진자 50명 이하 목표', ""캐나다, '사회적 거리두기' 속 봉사도 온라인으로"", '[네모이야기] 봄꽃과 거리두기', ""강화된 사회적 거리두기 '2주 연장'…19일까지"", '[속보] “감염차단 효과 확실”…정부, 사회적 거리두기 2주 더 연장', ""[스포츠줌인]코로나19에도 우리 스포츠 스타 '사회적 거리두기 캠페인'"", ""'사회적 거리두기' 뭐길래 2주 연장하나...상황따라 방식 달라도 목표는 '환자..."", '[속보]""고강도 사회적 거리두기로 집단감염 64% 감소""', '[뉴스특보] 정부, 고강도 사회적 거리두기 19일까지 연장', '[코로나19-중앙재난안전대책본부] 강도 높은 ‘사회적 거리 두기’ 2주 연장', '[코로나19] 사회적 거리두기 2주 연장…""신규확진 50명 목표""(종합)', 'ubc 울산방송) 2주간 사회적 거리두기 연장..3명 추가 퇴원']"
